id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1199201602,2026-01-15 13:43:29,IPHONE 16 PRO MAX 256GB (96% BATERIA) TITANIO NEGR,849 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bateria-1199201602,Madrid,iphone 17
1216482139,2026-01-15 13:43:29,iPhone 17 Negro 512 GB,979 €,https://es.wallapop.com/item/iphone-17-negro-512-gb-1216482139,Madrid,iphone 17
1216918832,2026-01-15 13:43:29,Funda Cordón Cinta Colgante iPhone 17 Pro Max,5 €,https://es.wallapop.com/item/funda-cordon-cinta-colgante-iphone-17-pro-max-1216918832,Madrid,iphone 17
1216541574,2026-01-15 13:43:29,iPhone 17 Pro Max 512GB Azul Marino,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-1216541574,Madrid,iphone 17
1216312349,2026-01-15 13:43:29,iPhone 17 Blanco-plateado 100% batería,880 €,https://es.wallapop.com/item/iphone-17-blanco-plateado-100-bateria-1216312349,Madrid,iphone 17
1217112665,2026-01-15 13:43:29,Funda iPhone 17 Pro Azul Mate,5 €,https://es.wallapop.com/item/funda-iphone-14-pro-azul-mate-1217112665,Madrid,iphone 17
1199381350,2026-01-15 13:43:29,IPHONE 17 PRO MAX 256GB NUEVO=MOVILCENTER=,1339 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-nuevo-movilcenter-1199381350,Madrid,iphone 17
1216271804,2026-01-15 13:43:29,iPhone 17 Pro Max 256GB Azul,1295 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1216271804,Madrid,iphone 17
1199204985,2026-01-15 13:43:29,iPhone Air 256GB (10 CICLOS CARGA),849 €,https://es.wallapop.com/item/iphone-air-256gb-negro-17-ciclos-1199204985,Madrid,iphone 17
1216921794,2026-01-15 13:43:29,Funda Cordón Cinta Colgante iPhone 17 Pro Max .,6 €,https://es.wallapop.com/item/funda-cordon-cinta-colgante-iphone-17-pro-max-1216921794,Madrid,iphone 17
1216132354,2026-01-15 13:43:29,iPhone 17 pro max,1400 €,https://es.wallapop.com/item/iphone-17-pro-max-1216132354,Madrid,iphone 17
1211336084,2026-01-15 13:43:29,IPHONE 17 PRO MAX 256GB AZUL 100% BATERIA + CABLE + CAJA,"1233,95 €",https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-100-bateria---cable---caja-1211336084,Madrid,iphone 17
1216613016,2026-01-15 13:43:29,Funda Transparente Apple iPhone 17 Pro,"24,99 €",https://es.wallapop.com/item/funda-transparente-apple-iphone-17-pro-1216613016,Madrid,iphone 17
1216647172,2026-01-15 13:43:29,Carcasa iPhone 17 Pro Max MagSafe,4 €,https://es.wallapop.com/item/carcasa-iphone-17-pro-max-magsafe-1216647172,Madrid,iphone 17
1215841698,2026-01-15 13:43:29,iPhone 17 Pro Max Azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1215841698,Madrid,iphone 17
1218512565,2026-01-15 13:43:29,iPhone 13 Pro Grafito 256GB como nuevo,340 €,https://es.wallapop.com/item/iphone-13-pro-grafito-256gb-1218512565,Madrid,iphone 17
1199192635,2026-01-15 13:43:29,IPHONE 14 512GB NEGRO ALGO DE USO TELEFONO+C,449 €,https://es.wallapop.com/item/iphone-14-128gb-negroiphone-14-128gb-negro-1199192635,Madrid,iphone 17
1216224916,2026-01-15 13:43:29,iPhone 17 Pro 1TB Azul PRECINTADO,1499 €,https://es.wallapop.com/item/iphone-17-pro-1tb-azul-precintado-1216224916,Madrid,iphone 17
1216168204,2026-01-15 13:43:29,iPhone 17 Pro Max 256GB azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1216168204,Madrid,iphone 17
1216985585,2026-01-15 13:43:29,Funda iPhone 17 Pro TechWoven Azul,26 €,https://es.wallapop.com/item/funda-iphone-17-pro-techwoven-azul-1216985585,Madrid,iphone 17
1215780140,2026-01-15 13:43:29,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215780140,Madrid,iphone 17
1216249362,2026-01-15 13:43:29,iPhone 17 Pro 256GB Naranja Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1216249362,Madrid,iphone 17
1216494606,2026-01-15 13:43:29,apple iphone 17 pro max 512gb,1525 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1216494606,Madrid,iphone 17
1199168431,2026-01-15 13:43:29,iPhone 16 Pro Max 256GB desierto titanio,875 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-oro-desierto-1199168431,Madrid,iphone 17
1216120001,2026-01-15 13:43:29,iPhone 17 Air 256GB sin abrir,929 €,https://es.wallapop.com/item/iphone-17-air-256gb-sin-abrir-1216120001,Madrid,iphone 17
1215957776,2026-01-15 13:43:29,iPhone 17 totalemente nuevo.,860 €,https://es.wallapop.com/item/iphone-17-totalemente-nuevo-1215957776,Madrid,iphone 17
1216302443,2026-01-15 13:43:29,Funda iPhone 17 Transparente MagSafe,5 €,https://es.wallapop.com/item/funda-iphone-17-pro-transparente-magsafe-1216302443,Madrid,iphone 17
1216640616,2026-01-15 13:43:29,Funda RIMOWA iPhone 17 Pro Max Plateada,220 €,https://es.wallapop.com/item/funda-rimowa-iphone-17-pro-max-plateada-1216640616,Madrid,iphone 17
1216648049,2026-01-15 13:43:29,Funda iPhone 17 Pro Max Magsafe Negra,4 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-magsafe-negra-1216648049,Madrid,iphone 17
1217349931,2026-01-15 13:43:29,Cargadores Apple iphone .15-16-17.,40 €,https://es.wallapop.com/item/cargadores-apple-iphone-15-16-17-1217349931,Madrid,iphone 17
1216390077,2026-01-15 13:43:29,iPhone 17 Pro Max 512GB Plata Nuevo,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-plata-nuevo-1216390077,Madrid,iphone 17
1199022887,2026-01-15 13:43:29,iPhone 16 256GB (92% BATERIA),675 €,https://es.wallapop.com/item/iphone-16-256gb-99-bateria-1199022887,Madrid,iphone 17
1216790364,2026-01-15 13:43:29,Funda iPhone 17 Pro Max Azul Magnética,5 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-azul-magnetica-1216790364,Madrid,iphone 17
1216367945,2026-01-15 13:43:29,Funda iPhone 17 Pro Transparente,10 €,https://es.wallapop.com/item/funda-iphone-17-pro-transparente-1216367945,Madrid,iphone 17
1218265144,2026-01-15 13:43:29,iPhone 15 Pro 128GB Titanio Natural,650 €,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-natural-1218265144,Madrid,iphone 17
1215673438,2026-01-15 13:43:29,iPhone 17 Pro Azul Marino,10 €,https://es.wallapop.com/item/iphone-17-pro-azul-marino-1215673438,Madrid,iphone 17
1218233075,2026-01-15 13:43:29,iPhone 16 128GB,650 €,https://es.wallapop.com/item/iphone-16-128gb-1218233075,Madrid,iphone 17
1216107283,2026-01-15 13:43:29,iPhone 17 Pro Max 512 GB Naranja,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-512-gb-naranja-1216107283,Madrid,iphone 17
1217657705,2026-01-15 13:43:29,Cargador Apple iphone .15-16-17. Adaptador y cable,20 €,https://es.wallapop.com/item/cargador-apple-iphone-15-16-17-adaptador-y-cable-1217657705,Madrid,iphone 17
1199210974,2026-01-15 13:43:29,IPHONE AIR 256GB (100% BATERIA),849 €,https://es.wallapop.com/item/iphone-air-256gb-nuevo-1199210974,Madrid,iphone 17
1213397582,2026-01-15 13:43:29,iPhone 17 Pro 256GB (2 ciclos carga) 100% bateria,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-12-ciclos-carga-1213397582,Madrid,iphone 17
1218622873,2026-01-15 13:43:29,iPhone 16 Pro Max (13 ciclos)Somos tienda-Garantía,880 €,https://es.wallapop.com/item/iphone-16-pro-max-13-ciclos-somos-tienda-garantia-1218622873,Madrid,iphone 17
1216462634,2026-01-15 13:43:29,Funda iPhone 17 Pro Transparente Original,35 €,https://es.wallapop.com/item/funda-iphone-17-pro-transparente-original-1216462634,Madrid,iphone 17
1216344263,2026-01-15 13:43:29,iPhone 17 Pro Max + Cargador Original,1279 €,https://es.wallapop.com/item/iphone-17-pro-max---cargador-original-1216344263,Madrid,iphone 17
1216605946,2026-01-15 13:43:29,Iphone Air 17,900 €,https://es.wallapop.com/item/iphone-air-17-1216605946,Madrid,iphone 17
1216736688,2026-01-15 13:43:29,Funda iPhone 17 Pro Max Transp. con carga inalám.,5 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-transp-con-carga-inalam-1216736688,Madrid,iphone 17
1215915059,2026-01-15 13:43:29,iPhone 17 Pro Max 1TB Plateado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-plateado-1215915059,Madrid,iphone 17
1199185811,2026-01-15 13:43:29,iPhone 16 Pro 128GB (97% bateria),775 €,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-1199185811,Madrid,iphone 17
1216587956,2026-01-15 13:43:29,Funda iPhone 17 Pro Max Fantasma Rosa,2 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-fantasma-rosa-1216587956,Madrid,iphone 17
1216771692,2026-01-15 13:43:29,"Funda iPhone 17 Pro Naranja Original, en su caja,",30 €,https://es.wallapop.com/item/funda-iphone-17-pro-naranja-original-en-su-caja-1216771692,Madrid,iphone 17
1216045286,2026-01-15 13:43:30,Fundas iPhone 17 pro,"2,50 €",https://es.wallapop.com/item/fundas-iphone-17-pro-1216045286,Madrid,iphone 17
1216841231,2026-01-15 13:43:30,Apple Funda Trenzada MagSafe iPhone 17 Pro Verde,"39,95 €",https://es.wallapop.com/item/apple-funda-trenzada-magsafe-iphone-17-pro-verde-1216841231,Madrid,iphone 17
1215941981,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB/100% bat factura garantía,1269 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-100-bat-factura-garantia-1215941981,Madrid,iphone 17
1215987116,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-1215987116,Madrid,iphone 17
1216106195,2026-01-15 13:43:30,iPhone 17 Pro Max 512GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-1216106195,Madrid,iphone 17
1199195275,2026-01-15 13:43:30,iPhone 14 Pro Max 256GB Morado,575 €,https://es.wallapop.com/item/iphone-14-pro-max-256gb-morado-1199195275,Madrid,iphone 17
1215450984,2026-01-15 13:43:30,apple iphone 17 512gb,1029 €,https://es.wallapop.com/item/apple-iphone-17-512gb-1215450984,Madrid,iphone 17
1216540016,2026-01-15 13:43:30,Funda Guess iPhone 17 Pro Max MagSafe,12 €,https://es.wallapop.com/item/funda-guess-iphone-17-pro-max-magsafe-1216540016,Madrid,iphone 17
1216308425,2026-01-15 13:43:30,Funda Apple iPhone 17 Pro TechWoven,51 €,https://es.wallapop.com/item/funda-apple-iphone-17-pro-techwoven-1216308425,Madrid,iphone 17
1215450568,2026-01-15 13:43:30,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215450568,Madrid,iphone 17
1216172853,2026-01-15 13:43:30,iPhone 17 Pro Max Plata NUEVO NO NEGOCIABLE!!,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-nuevo-1216172853,Madrid,iphone 17
1218244630,2026-01-15 13:43:30,iPhone 15 Negro 94% Batería,480 €,https://es.wallapop.com/item/iphone-15-negro-94-bateria-1218244630,Madrid,iphone 17
1214655588,2026-01-15 13:43:30,iPhone 17 Pro,1099 €,https://es.wallapop.com/item/iphone-17-pro-1214655588,Madrid,iphone 17
1216027827,2026-01-15 13:43:30,iPhone 17 Pro Max Naranja,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1216027827,Madrid,iphone 17
1214484746,2026-01-15 13:43:30,iPhone 17 Air,930 €,https://es.wallapop.com/item/iphone-17-air-1214484746,Madrid,iphone 17
1215587249,2026-01-15 13:43:30,iPhone 17 Pro 2056GB azul,1250 €,https://es.wallapop.com/item/iphone-17-pro-2056gb-azul-1215587249,Madrid,iphone 17
1216842909,2026-01-15 13:43:30,Apple Funda silicona MagSafe iPhone 17 Pro Terracota,"39,95 €",https://es.wallapop.com/item/apple-funda-silicona-magsafe-iphone-17-pro-terracota-1216842909,Madrid,iphone 17
1215555556,2026-01-15 13:43:30,iPhone 17 Pro Max 256 GB,1100 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-1215555556,Madrid,iphone 17
1214918932,2026-01-15 13:43:30,"IPHONE 17 PRO MAX 256GB BATERIA 100%,AZUL + CAJA 26 CICLOS DE CARGA","1233,95 €",https://es.wallapop.com/item/iphone-17-pro-max-256gb-bateria-100-azul---caja-26-ciclos-de-carga-1214918932,Madrid,iphone 17
1216367501,2026-01-15 13:43:30,Funda iPhone 17 Pro Max Negra Silicone,30 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-negra-silicone-1216367501,Madrid,iphone 17
1216052517,2026-01-15 13:43:30,iPhone 17 Pro Max 256 GB precintado. Con factura,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-precintado-con-factura-1216052517,Madrid,iphone 17
1216849216,2026-01-15 13:43:30,Cargador Magsafe para iphone 17/16/15/14/13/12,30 €,https://es.wallapop.com/item/cargador-magsafe-para-iphone-17-16-15-14-13-12-1216849216,Madrid,iphone 17
1217973325,2026-01-15 13:43:30,iPhone 17 Apple,780 €,https://es.wallapop.com/item/iphone-17-apple-1217973325,Madrid,iphone 17
1204695885,2026-01-15 13:43:30,IPHONE 16 PRO MAX 512GB NUEVO PRECINTADO,1199 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1204695885,Madrid,iphone 17
1216453658,2026-01-15 13:43:30,iPhone 15 Pro Max 256GB,665 €,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1216453658,Madrid,iphone 17
1215446703,2026-01-15 13:43:30,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215446703,Madrid,iphone 17
1215994073,2026-01-15 13:43:30,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215994073,Madrid,iphone 17
1215696650,2026-01-15 13:43:30,iPhone 17 256gb Nuevo,800 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-1215696650,Madrid,iphone 17
1215063029,2026-01-15 13:43:30,iPhone 17 256GB Sellado,850 €,https://es.wallapop.com/item/iphone-17-256gb-sellado-1215063029,Madrid,iphone 17
1217846046,2026-01-15 13:43:30,iPhone 16 Pro Blanco 128 GB,700 €,https://es.wallapop.com/item/iphone-16-pro-blanco-128-gb-1217846046,Madrid,iphone 17
1215706047,2026-01-15 13:43:30,iPhone 17 Pro Max 1TB Morado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-morado-1215706047,Madrid,iphone 17
1215554836,2026-01-15 13:43:30,iPhone 17 Pro Max Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-1215554836,Madrid,iphone 17
1216128737,2026-01-15 13:43:30,Funda iPhone 17 Pro Rugged Beats,45 €,https://es.wallapop.com/item/funda-iphone-17-pro-rugged-beats-1216128737,Madrid,iphone 17
1215734187,2026-01-15 13:43:30,iPhone 17 Pro Max 512GB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1215734187,Madrid,iphone 17
1216285443,2026-01-15 13:43:30,Funda transparente con MagSafe para el iPhone 17 Pro Max,"39,95 €",https://es.wallapop.com/item/funda-transparente-con-magsafe-para-el-iphone-17-pro-max-1216285443,Madrid,iphone 17
1215978166,2026-01-15 13:43:30,iPhone 17 Pro Max 512GB Azul Nuevo,1399 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-nuevo-1215978166,Madrid,iphone 17
1215122611,2026-01-15 13:43:30,iPhone 17 Pro Max Azul,900 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1215122611,Madrid,iphone 17
1215961586,2026-01-15 13:43:30,Funda iPhone 17 Air floral negra,1 €,https://es.wallapop.com/item/funda-iphone-17-air-floral-negra-1215961586,Madrid,iphone 17
1215678890,2026-01-15 13:43:30,iPhone 17 Pro 256GB Azul precintados,1100 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-naranja-precintados-1215678890,Madrid,iphone 17
1215715351,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB Plata Nuevo,1450 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-nuevo-1215715351,Madrid,iphone 17
1217911362,2026-01-15 13:43:30,Funda iPhone 14 Pro Transparente MagSafe,10 €,https://es.wallapop.com/item/funda-iphone-14-pro-transparente-magsafe-1217911362,Madrid,iphone 17
1204734863,2026-01-15 13:43:30,iPhone 16 Pro Max 256gb,830 €,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1204734863,Madrid,iphone 17
1218903472,2026-01-15 13:43:30,iPhone 17 Pro Max Azul Sin Abrir,1260 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-sin-abrir-1218903472,Madrid,iphone 17
1218839843,2026-01-15 13:43:30,iPhone 17 Azul Nuevo,900 €,https://es.wallapop.com/item/iphone-17-azul-nuevo-1218839843,Madrid,iphone 17
1216793313,2026-01-15 13:43:30,iPhone 16 256GB Azul,860 €,https://es.wallapop.com/item/iphone-16-256gb-azul-1216793313,Madrid,iphone 17
1215773654,2026-01-15 13:43:30,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1215773654,Madrid,iphone 17
1216137894,2026-01-15 13:43:30,iPhone 17 Pro Max Naranja 256gb,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-256gb-1216137894,Madrid,iphone 17
1215770808,2026-01-15 13:43:30,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1215770808,Madrid,iphone 17
1218203603,2026-01-15 13:43:30,iPhone 15 Pro Max 512GB,750 €,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1218203603,Madrid,iphone 17
1215880449,2026-01-15 13:43:30,Funda iPhone 17 Pro Max Rosa,7 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-rosa-1215880449,Madrid,iphone 17
1215453305,2026-01-15 13:43:30,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215453305,Madrid,iphone 17
1215948919,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB Azul Marino Precintado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-precintado-1215948919,Madrid,iphone 17
1215448795,2026-01-15 13:43:30,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215448795,Madrid,iphone 17
1215446907,2026-01-15 13:43:30,apple iphone 17 pro 512gb,1339 €,https://es.wallapop.com/item/apple-iphone-17-pro-512gb-1215446907,Madrid,iphone 17
1215449343,2026-01-15 13:43:30,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215449343,Madrid,iphone 17
1216128255,2026-01-15 13:43:30,Funda Silicona iPhone 17 Pro Terra Cotta,30 €,https://es.wallapop.com/item/funda-silicona-iphone-17-pro-terra-cotta-1216128255,Madrid,iphone 17
1216316870,2026-01-15 13:43:30,Funda iPhone 17 Pro + Cargador 35W 2 USB-C,65 €,https://es.wallapop.com/item/funda-iphone-17-pro---cargador-35w-2-usb-c-1216316870,Madrid,iphone 17
1214679327,2026-01-15 13:43:30,iPhone 17 Air Space Black,700 €,https://es.wallapop.com/item/iphone-17-air-negro-gris-1214679327,Madrid,iphone 17
1216127091,2026-01-15 13:43:30,Funda iPhone 17 Pro Max Neón Amarillo,35 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-neon-amarillo-1216127091,Madrid,iphone 17
1214493809,2026-01-15 13:43:30,iPhone 17 Negro 256GB,850 €,https://es.wallapop.com/item/iphone-17-negro-256gb-1214493809,Madrid,iphone 17
1214486659,2026-01-15 13:43:30,iPhone 17 Negro 256GB,810 €,https://es.wallapop.com/item/iphone-17-negro-256gb-1214486659,Madrid,iphone 17
1215688456,2026-01-15 13:43:30,iPhone 17 256GB Negro Precintado,840 €,https://es.wallapop.com/item/iphone-17-256gb-negro-precintado-1215688456,Madrid,iphone 17
1216760183,2026-01-15 13:43:30,iPhone 15/16/17 Pro/ProMax para Jaula,30 €,https://es.wallapop.com/item/jaula-para-iphone-15-16-17-pro-promax-1216760183,Madrid,iphone 17
1215276728,2026-01-15 13:43:30,iPhone 17 Pro Max Azul Marino Nuevo,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-nuevo-1215276728,Madrid,iphone 17
1215253082,2026-01-15 13:43:30,iPhone 17 Pro 256GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-marino-1215253082,Madrid,iphone 17
1216845998,2026-01-15 13:43:30,Apple Funda Rugged Beats MagSafe iPhone 17 Pro Naranja Sierra,"49,95 €",https://es.wallapop.com/item/apple-funda-rugged-beats-magsafe-iphone-17-pro-naranja-sierra-1216845998,Madrid,iphone 17
1216108097,2026-01-15 13:43:30,Funda Rhode iphone 17 Pro Max + Gloss,"18,99 €",https://es.wallapop.com/item/funda-rhode-iphone-17-pro-max---gloss-1216108097,Madrid,iphone 17
1215876055,2026-01-15 13:43:30,Funda iPhone 17 Pro Max Original Azul,30 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-original-azul-1215876055,Madrid,iphone 17
1210169004,2026-01-15 13:43:30,iPhone 17 Pro 512GB Nuevo Precintado,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-nuevo-precintado-1210169004,Madrid,iphone 17
1191305022,2026-01-15 13:43:30,iPhone 17 Pro 512GB Azul Nuevo,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1191305022,Madrid,iphone 17
1214685148,2026-01-15 13:43:30,iPhone 17 256GB Negro Sin Abrir,850 €,https://es.wallapop.com/item/iphone-17-256gb-negro-sin-abrir-1214685148,Madrid,iphone 17
1218046741,2026-01-15 13:43:30,NUEVO! Cargador Inalámbrico Magnético iphone 25W,"65,16 €",https://es.wallapop.com/item/nuevo-cargador-inalambrico-magnetico-iphone-25w-1218046741,Madrid,iphone 17
1204472682,2026-01-15 13:43:30,iPhone 17 Pro Max 512GB (22 ciclos carga),1399 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-1204472682,Madrid,iphone 17
1214988406,2026-01-15 13:43:30,iPhone 17 Pro 256GB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-1214988406,Madrid,iphone 17
1215028357,2026-01-15 13:43:30,iPhone 17 Pro 512GB naranja Nuevo,1325 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-nuevo-1215028357,Madrid,iphone 17
1215320800,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB Naranja,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1215320800,Madrid,iphone 17
1214434813,2026-01-15 13:43:30,iPhone 17 Pro Azul con garantia,1140 €,https://es.wallapop.com/item/iphone-17-pro-azul-1214434813,Madrid,iphone 17
1215332471,2026-01-15 13:43:30,iPhone 17 Pro 256GB Azul Nuevo,1129 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-nuevo-1215332471,Madrid,iphone 17
1214605144,2026-01-15 13:43:30,iPhone 17 Air,780 €,https://es.wallapop.com/item/iphone-17-air-1214605144,Madrid,iphone 17
1207947771,2026-01-15 13:43:30,iPhone 17 Pro 512GB Naranja Nuevo,1350 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-nuevo-1207947771,Madrid,iphone 17
1217678151,2026-01-15 13:43:30,iPhone 14 Pro 256 GB Space Black,440 €,https://es.wallapop.com/item/iphone-14-pro-256-gb-space-black-1217678151,Madrid,iphone 17
1215632574,2026-01-15 13:43:30,iPhone 17 Pro Max 256GB Azul Celeste A ESTRENAR,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-celeste-a-estrenar-1215632574,Madrid,iphone 17
1216125494,2026-01-15 13:43:30,Funda TechWoven iPhone 17 Pro Max MagSafe Green,40 €,https://es.wallapop.com/item/funda-techwoven-iphone-17-pro-max-magsafe-green-1216125494,Madrid,iphone 17
1214231530,2026-01-15 13:43:30,iPhone 17 pro Max,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-1214231530,Madrid,iphone 17
1218316669,2026-01-15 13:43:30,IPHONE 15 PRO MAX 256GB BATERIA 87%,"753,95 €",https://es.wallapop.com/item/iphone-15-pro-max-256gb-bateria-87-1218316669,Madrid,iphone 17
1215392452,2026-01-15 13:43:30,Funda iPhone 17 Silicona Negra,30 €,https://es.wallapop.com/item/funda-iphone-17-silicona-negra-1215392452,Madrid,iphone 17
1214956633,2026-01-15 13:43:30,iPhone 17 Pro Naranja 256 gb,950 €,https://es.wallapop.com/item/iphone-17-pro-naranja-256-gb-1214956633,Madrid,iphone 17
1215552809,2026-01-15 13:43:30,Funda iPhone 17 Pro Transparente Apple,40 €,https://es.wallapop.com/item/funda-iphone-17-pro-transparente-apple-1215552809,Madrid,iphone 17
1215450396,2026-01-15 13:43:30,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215450396,Madrid,iphone 17
1214486659,2026-01-15 13:43:30,iPhone 17 Negro 256GB,810 €,https://es.wallapop.com/item/iphone-17-negro-256gb-1214486659,Madrid,iphone 17
1215688456,2026-01-15 13:43:30,iPhone 17 256GB Negro Precintado,840 €,https://es.wallapop.com/item/iphone-17-256gb-negro-precintado-1215688456,Madrid,iphone 17
1216760183,2026-01-15 13:43:30,iPhone 15/16/17 Pro/ProMax para Jaula,30 €,https://es.wallapop.com/item/jaula-para-iphone-15-16-17-pro-promax-1216760183,Madrid,iphone 17
1215276728,2026-01-15 13:43:30,iPhone 17 Pro Max Azul Marino Nuevo,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-nuevo-1215276728,Madrid,iphone 17
1215253082,2026-01-15 13:43:30,iPhone 17 Pro 256GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-marino-1215253082,Madrid,iphone 17
1216845998,2026-01-15 13:43:30,Apple Funda Rugged Beats MagSafe iPhone 17 Pro Naranja Sierra,"49,95 €",https://es.wallapop.com/item/apple-funda-rugged-beats-magsafe-iphone-17-pro-naranja-sierra-1216845998,Madrid,iphone 17
1216108097,2026-01-15 13:43:30,Funda Rhode iphone 17 Pro Max + Gloss,"18,99 €",https://es.wallapop.com/item/funda-rhode-iphone-17-pro-max---gloss-1216108097,Madrid,iphone 17
1215876055,2026-01-15 13:43:30,Funda iPhone 17 Pro Max Original Azul,30 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-original-azul-1215876055,Madrid,iphone 17
1210169004,2026-01-15 13:43:30,iPhone 17 Pro 512GB Nuevo Precintado,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-nuevo-precintado-1210169004,Madrid,iphone 17
1191305022,2026-01-15 13:43:30,iPhone 17 Pro 512GB Azul Nuevo,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1191305022,Madrid,iphone 17
1214685148,2026-01-15 13:43:30,iPhone 17 256GB Negro Sin Abrir,850 €,https://es.wallapop.com/item/iphone-17-256gb-negro-sin-abrir-1214685148,Madrid,iphone 17
